https://openalex.org/W1490449363,https://openalex.org/W1480298235,https://openalex.org/W1482574931,https://openalex.org/W1778277763,https://openalex.org/W2025183119,https://openalex.org/W2188771260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W1496179761,https://openalex.org/W149146595,https://openalex.org/W628303716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W1500644883,https://openalex.org/W1993340281,https://openalex.org/W2088804971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W1503819671,https://openalex.org/W52712745,https://openalex.org/W1582247849,https://openalex.org/W2122410182,https://openalex.org/W2397253692,https://openalex.org/W2494151939,https://openalex.org/W2798268921,https://openalex.org/W2807662459,https://openalex.org/W2950113091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W1510600929,https://openalex.org/W568854178,https://openalex.org/W629553417,https://openalex.org/W1498008032,https://openalex.org/W1568596295,https://openalex.org/W2075355359,https://openalex.org/W2731747160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W1511984175,https://openalex.org/W628280931,https://openalex.org/W1903605010,https://openalex.org/W1923750774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W1515435689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W1518101063,https://openalex.org/W314973237,https://openalex.org/W1965911588,https://openalex.org/W2020567301,https://openalex.org/W2027436560,https://openalex.org/W2154827584,https://openalex.org/W2158926158,https://openalex.org/W2465704970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W1521936143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W1522291838,https://openalex.org/W1542932561,https://openalex.org/W1585728732,https://openalex.org/W2032139148,https://openalex.org/W2037270872,https://openalex.org/W2107110829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W153036362,https://openalex.org/W287436654,https://openalex.org/W2079496842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W1530780954,https://openalex.org/W105257674,https://openalex.org/W2018666449,https://openalex.org/W2071892601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W1533040162,https://openalex.org/W639901281,https://openalex.org/W1481508843,https://openalex.org/W1595098743,https://openalex.org/W2095997382,https://openalex.org/W2133993212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W1536593441,https://openalex.org/W75677213,https://openalex.org/W300315734,https://openalex.org/W1592964348,https://openalex.org/W1593788971,https://openalex.org/W1606250423,https://openalex.org/W2050799800,https://openalex.org/W2128330310,https://openalex.org/W2287929830,https://openalex.org/W2897239324,https://openalex.org/W2902304166,https://openalex.org/W2905452322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W1537607706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W1538083515,https://openalex.org/W202691469,https://openalex.org/W219342538,https://openalex.org/W1552552561,https://openalex.org/W1583325519,https://openalex.org/W1608774410,https://openalex.org/W2606979005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W1550506485,https://openalex.org/W279463183,https://openalex.org/W658159809,https://openalex.org/W1587451402,https://openalex.org/W1999706004,https://openalex.org/W2087800941,https://openalex.org/W2101929716,https://openalex.org/W2335683726,https://openalex.org/W2945685627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W1556978320,https://openalex.org/W631995869,https://openalex.org/W1554149618,https://openalex.org/W1855238771,https://openalex.org/W1923794885,https://openalex.org/W1995743813,https://openalex.org/W2047696271,https://openalex.org/W2081519473,https://openalex.org/W2127817475,https://openalex.org/W2144463042,https://openalex.org/W2794858295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W1557748590,https://openalex.org/W1541634262,https://openalex.org/W1709175638,https://openalex.org/W1813376734,https://openalex.org/W1853471958,https://openalex.org/W1973300559,https://openalex.org/W1996043224,https://openalex.org/W1997445991,https://openalex.org/W2001350115,https://openalex.org/W2011179229,https://openalex.org/W2019107234,https://openalex.org/W2036773633,https://openalex.org/W2037868325,https://openalex.org/W2056855771,https://openalex.org/W2057007390,https://openalex.org/W2066319669,https://openalex.org/W2066748738,https://openalex.org/W2071892601,https://openalex.org/W2075983023,https://openalex.org/W2078877850,https://openalex.org/W2078930186,https://openalex.org/W2086580824,https://openalex.org/W2105019520,https://openalex.org/W2109594127,https://openalex.org/W2119927950,https://openalex.org/W2129089276,https://openalex.org/W2130337868,https://openalex.org/W2159539728,https://openalex.org/W2161638909,https://openalex.org/W2165662378,https://openalex.org/W2171910860,https://openalex.org/W2798483644,https://openalex.org/W2892125204,https://openalex.org/W2896088360,https://openalex.org/W2974902866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W1558707660,https://openalex.org/W609309901,https://openalex.org/W651376441,https://openalex.org/W1604331748,https://openalex.org/W1964642525,https://openalex.org/W1967555382,https://openalex.org/W1994469296,https://openalex.org/W2035309751,https://openalex.org/W2086333897,https://openalex.org/W2088164653,https://openalex.org/W2088559924,https://openalex.org/W2160144529,https://openalex.org/W2244167551,https://openalex.org/W2324659011,https://openalex.org/W2560140854,https://openalex.org/W2586405032,https://openalex.org/W2976239646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W1560822086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W1561266602,https://openalex.org/W349035394,https://openalex.org/W1539715522,https://openalex.org/W1995421019,https://openalex.org/W2064645907,https://openalex.org/W2073619606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W1568952882,https://openalex.org/W12276110,https://openalex.org/W328394337,https://openalex.org/W629886892,https://openalex.org/W2111238715,https://openalex.org/W2946519599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W1571746460,https://openalex.org/W1562766027,https://openalex.org/W1601691574,https://openalex.org/W1885686062,https://openalex.org/W2055092089,https://openalex.org/W2094147875,https://openalex.org/W2133052656,https://openalex.org/W2136345557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W1579305190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W1584459784,https://openalex.org/W2001040128,https://openalex.org/W2002263046,https://openalex.org/W2052470583,https://openalex.org/W2054530028,https://openalex.org/W2058864803,https://openalex.org/W2062335003,https://openalex.org/W2075516057,https://openalex.org/W2159896686,https://openalex.org/W3088050685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W1589194754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W1589734604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W1593349149,https://openalex.org/W77356501,https://openalex.org/W147742293,https://openalex.org/W1532637246,https://openalex.org/W1566936261,https://openalex.org/W2109021810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W1595581050,https://openalex.org/W1543747760,https://openalex.org/W1575344959,https://openalex.org/W1587585499,https://openalex.org/W1588530666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W1599909694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W1600779708,https://openalex.org/W207016002,https://openalex.org/W2170644967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W1602020322,https://openalex.org/W1483235608,https://openalex.org/W1551895856,https://openalex.org/W1595035946,https://openalex.org/W1660123436,https://openalex.org/W1964220274,https://openalex.org/W2024879617,https://openalex.org/W2031886285,https://openalex.org/W2152304674,https://openalex.org/W2286022308,https://openalex.org/W2739345573,https://openalex.org/W2756667539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W1604008768,https://openalex.org/W102597501,https://openalex.org/W200067887,https://openalex.org/W2042092407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W1604763684,https://openalex.org/W768563379,https://openalex.org/W1481704255,https://openalex.org/W1508945403,https://openalex.org/W1532387085,https://openalex.org/W1548317321,https://openalex.org/W1566876566,https://openalex.org/W1761828760,https://openalex.org/W1986284829,https://openalex.org/W2017302756,https://openalex.org/W2022509555,https://openalex.org/W2031978691,https://openalex.org/W2094622158,https://openalex.org/W2124792434,https://openalex.org/W2290982006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W1619388675,https://openalex.org/W49714865,https://openalex.org/W187417622,https://openalex.org/W308430534,https://openalex.org/W656031379,https://openalex.org/W1501763955,https://openalex.org/W1568537474,https://openalex.org/W1571014682,https://openalex.org/W1973959393,https://openalex.org/W2009266894,https://openalex.org/W2051162681,https://openalex.org/W2061295998,https://openalex.org/W2071228897,https://openalex.org/W2071892601,https://openalex.org/W2080237129,https://openalex.org/W2132542737,https://openalex.org/W2138312888,https://openalex.org/W2623055789,https://openalex.org/W2726336490,https://openalex.org/W2732539781,https://openalex.org/W2796971778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W167263647,https://openalex.org/W31045409,https://openalex.org/W263981929,https://openalex.org/W1574922254,https://openalex.org/W1600771843,https://openalex.org/W1751713549,https://openalex.org/W1987665027,https://openalex.org/W2114003275,https://openalex.org/W2471407974,https://openalex.org/W2502365833,https://openalex.org/W2573894086,https://openalex.org/W2593208780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W1694815860,https://openalex.org/W75115365,https://openalex.org/W247950227,https://openalex.org/W283527856,https://openalex.org/W584509096,https://openalex.org/W639639728,https://openalex.org/W1513351909,https://openalex.org/W1527311855,https://openalex.org/W1540206427,https://openalex.org/W1751769270,https://openalex.org/W1754306792,https://openalex.org/W1970656073,https://openalex.org/W2069323980,https://openalex.org/W2073552692,https://openalex.org/W2080897936,https://openalex.org/W2130729292,https://openalex.org/W2135943618,https://openalex.org/W2782878764,https://openalex.org/W3001719955,https://openalex.org/W3214833809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W1711817022,https://openalex.org/W1262244314,https://openalex.org/W1493641365,https://openalex.org/W1503803710,https://openalex.org/W2130183563,https://openalex.org/W2502350824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W173043494,https://openalex.org/W1482187312,https://openalex.org/W1964560776,https://openalex.org/W1969985756,https://openalex.org/W2011989825,https://openalex.org/W2057550224,https://openalex.org/W2101338329,https://openalex.org/W2134324554,https://openalex.org/W2164599981,https://openalex.org/W2169706660,https://openalex.org/W4246762033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W1760780840,https://openalex.org/W2133695611,https://openalex.org/W2170368393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W1771892447,https://openalex.org/W322146262,https://openalex.org/W1548719570,https://openalex.org/W1759016500,https://openalex.org/W1843929751,https://openalex.org/W1929592028,https://openalex.org/W1988565851,https://openalex.org/W2118124414,https://openalex.org/W2170644967,https://openalex.org/W2171121245,https://openalex.org/W2260341386,https://openalex.org/W3023556430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W1786911279,https://openalex.org/W965685514,https://openalex.org/W1527769249,https://openalex.org/W1565377632,https://openalex.org/W1570961664,https://openalex.org/W1974817238,https://openalex.org/W2129813073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W180131535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W1814272666,https://openalex.org/W103202971,https://openalex.org/W1948968476,https://openalex.org/W2012940279,https://openalex.org/W2026957519,https://openalex.org/W2050288851,https://openalex.org/W2078058017,https://openalex.org/W2087099867,https://openalex.org/W2103001005,https://openalex.org/W2113671972,https://openalex.org/W2134512579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W1828238769,https://openalex.org/W41944343,https://openalex.org/W76466297,https://openalex.org/W117609646,https://openalex.org/W279348827,https://openalex.org/W619696471,https://openalex.org/W1502651237,https://openalex.org/W1526875763,https://openalex.org/W1551289443,https://openalex.org/W1821244113,https://openalex.org/W1867590983,https://openalex.org/W1994935048,https://openalex.org/W2047259106,https://openalex.org/W2053554621,https://openalex.org/W2080841475,https://openalex.org/W2146240674,https://openalex.org/W2168913129,https://openalex.org/W2247906965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W1846975908,https://openalex.org/W1503082565,https://openalex.org/W2017956331,https://openalex.org/W2147035977,https://openalex.org/W2165771766,https://openalex.org/W2166872167,https://openalex.org/W2266578155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W1885468029,https://openalex.org/W616415235,https://openalex.org/W1486147271,https://openalex.org/W2120950276,https://openalex.org/W2139158190,https://openalex.org/W2153738502,https://openalex.org/W2172629730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W191704775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
